name,alias,id,review_count,rating,url,location,coordinates
Wanpaku,wanpaku-brooklyn,xYDays-olVw50rdusxW5Rw,86,4.0,https://www.yelp.com/biz/wanpaku-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.72355, 'longitude': -73.95092}"
The Commodore,the-commodore-brooklyn,zcPWqsiqaPpNh8nJXR4gpw,581,4.0,https://www.yelp.com/biz/the-commodore-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7138257110445, 'longitude': -73.9556050300598}"
Silver Light Tavern,silver-light-tavern-brooklyn,w9I5sGHkwOyLe1yFQ0XBeg,62,4.5,https://www.yelp.com/biz/silver-light-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71747, 'longitude': -73.95005}"
Spuyten Duyvil,spuyten-duyvil-brooklyn,qtFJ6T6-bO7IhOpgWb7XLg,375,4.0,https://www.yelp.com/biz/spuyten-duyvil-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71422, 'longitude': -73.95598}"
Turkey's Nest Tavern,turkeys-nest-tavern-brooklyn,cziGv07uFt_CELMNrTqzEw,177,4.0,https://www.yelp.com/biz/turkeys-nest-tavern-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7205828183779, 'longitude': -73.9550800451008}"
Jimbo Slims,jimbo-slims-brooklyn,cOUYYcrOeManYPyuun_xVg,36,5.0,https://www.yelp.com/biz/jimbo-slims-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7209450363619, 'longitude': -73.9465168238625}"
Frost Restaurant,frost-restaurant-brooklyn,y_tRUBOu3qg7lkaO2Xk1hQ,158,4.0,https://www.yelp.com/biz/frost-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7183867, 'longitude': -73.9434906}"
Ammazzacaffè,ammazzacaffè-brooklyn,eMSTTuOUlKEnSOr8lPp3Xg,181,4.5,https://www.yelp.com/biz/ammazzacaff%C3%A8-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7113172, 'longitude': -73.9446243}"
Midnights,midnights-brooklyn-2,xI0H0K1MAq1U6NTp1xFreA,214,4.0,https://www.yelp.com/biz/midnights-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71748, 'longitude': -73.95843}"
Northern Bell,northern-bell-brooklyn,W8flNX3SneJlQBQt7C9Q9w,278,4.0,https://www.yelp.com/biz/northern-bell-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71389, 'longitude': -73.94855}"
The Levee,the-levee-brooklyn,XpYm_l-zKI3Rl4E8WODIDA,397,4.0,https://www.yelp.com/biz/the-levee-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7163303847776, 'longitude': -73.9617204666138}"
Silver Factory,silver-factory-brooklyn,L7_siqDfU4-ZA17YtA-SBg,200,4.5,https://www.yelp.com/biz/silver-factory-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.709227, 'longitude': -73.958598}"
Union Pool,union-pool-brooklyn-2,iGJorB_v-L_Zo2Wz74NAqw,621,3.5,https://www.yelp.com/biz/union-pool-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7149974467614, 'longitude': -73.9515978509192}"
Night of Joy,night-of-joy-brooklyn,SGT9FStEKqnGb51331ut4Q,226,3.5,https://www.yelp.com/biz/night-of-joy-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7163358479738, 'longitude': -73.9498208463192}"
Broken Land,broken-land-brooklyn,56no_OUGjfBV0ifQAwOMLg,76,4.0,https://www.yelp.com/biz/broken-land-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.729515, 'longitude': -73.957791}"
Luckydog,luckydog-brooklyn,3Uzy1yp1SXq3FG-i2hEcyA,300,4.0,https://www.yelp.com/biz/luckydog-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71348, 'longitude': -73.96166}"
Casa Publica,casa-publica-brooklyn-2,yl214H_cUd1intjVAeE1Mw,118,4.0,https://www.yelp.com/biz/casa-publica-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.718194, 'longitude': -73.9520543}"
Claudia's,claudias-brooklyn-3,6a1AeJB9XYKbneoMWcCzfQ,149,4.5,https://www.yelp.com/biz/claudias-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71354, 'longitude': -73.9413}"
La Nonna Ristorante & Bar,la-nonna-ristorante-and-bar-brooklyn,s5nPO911cYB2chdwqSqT9g,308,4.0,https://www.yelp.com/biz/la-nonna-ristorante-and-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.718468787527, 'longitude': -73.9639185527139}"
Dominie's Hoek,dominies-hoek-long-island-city,xn0g_LqMcVACrWuox5GF1g,266,4.0,https://www.yelp.com/biz/dominies-hoek-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.743536, 'longitude': -73.953545}"
Beer Street,beer-street-brooklyn,6Q2DGEIUOdiMIl0MR6g0IA,57,4.5,https://www.yelp.com/biz/beer-street-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71724, 'longitude': -73.945}"
DuMont Burger,dumont-burger-brooklyn,Y1sLUSnksXqjNgA3Mcx-yQ,733,3.5,https://www.yelp.com/biz/dumont-burger-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71366, 'longitude': -73.96198}"
Pencil Factory Bar,pencil-factory-bar-brooklyn,SX5iFtG5Vq3Ehtw95JCbaA,130,4.0,https://www.yelp.com/biz/pencil-factory-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.729765, 'longitude': -73.957326}"
Fabiane's,fabianes-brooklyn,dZfsnWejwb7fuwt0C2QZNA,475,3.5,https://www.yelp.com/biz/fabianes-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71651, 'longitude': -73.95895}"
The Four Horsemen,the-four-horsemen-brooklyn,Orbsfc3nI21mQ8cwSPahhg,186,4.5,https://www.yelp.com/biz/the-four-horsemen-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71305, 'longitude': -73.95732}"
Bierocracy,bierocracy-long-island-city-2,5grFfuYswh8K9GoEnOy81A,308,4.0,https://www.yelp.com/biz/bierocracy-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.74402, 'longitude': -73.95028}"
Mcondo Tacos,mcondo-tacos-brooklyn,4c4Uwb5yUqXJ-inkcDinIg,312,4.0,https://www.yelp.com/biz/mcondo-tacos-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7108323440285, 'longitude': -73.9509542539666}"
Domaine Wine Bar,domaine-wine-bar-long-island-city,MvLCuHIcEPvZ12RZdsSckA,132,4.5,https://www.yelp.com/biz/domaine-wine-bar-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.7425913214684, 'longitude': -73.9542330801487}"
St. Mazie,st-mazie-brooklyn-2,wQGC93ETmivIlCbxLuAVcA,243,4.0,https://www.yelp.com/biz/st-mazie-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71252, 'longitude': -73.95587}"
Four Five Six,four-five-six-brooklyn,HuU2IGPfQ23FTOGDQg0Ieg,57,4.5,https://www.yelp.com/biz/four-five-six-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.719181, 'longitude': -73.943149}"
Surf Bar,surf-bar-brooklyn,bO7oI7V8MYbRxenHQcWOqQ,585,3.5,https://www.yelp.com/biz/surf-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7177048496671, 'longitude': -73.9586651666596}"
DOC Wine Bar,doc-wine-bar-brooklyn-2,x6_1vzeCH9YvbvIBmSr2iA,229,4.0,https://www.yelp.com/biz/doc-wine-bar-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71966, 'longitude': -73.96046}"
Woodbines,woodbines-long-island-city,Hp1ZDTeJOP1NrY2aFtROgQ,309,4.0,https://www.yelp.com/biz/woodbines-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.745216, 'longitude': -73.95357}"
Ba'sik,basik-brooklyn-2,Hsxa_mmJzDnD0RApdacGgw,121,4.5,https://www.yelp.com/biz/basik-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7139499, 'longitude': -73.94457}"
Bar Beau,bar-beau-brooklyn,MKEMRu-eSKZ_TR7IEGtGGQ,55,4.5,https://www.yelp.com/biz/bar-beau-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71695, 'longitude': -73.95009}"
Forcella,forcella-brooklyn-4,Zgxqluk9HIZ0yKNTWMWpbA,445,3.5,https://www.yelp.com/biz/forcella-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.711353, 'longitude': -73.9490983}"
Troost,troost-brooklyn,ZXQrskaUKj4_5jgFdBnD_w,88,4.0,https://www.yelp.com/biz/troost-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.733463, 'longitude': -73.955095}"
Ainslie,ainslie-brooklyn-2,-7PnG_cD9VY-IfHGWzynmQ,188,4.0,https://www.yelp.com/biz/ainslie-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.712343, 'longitude': -73.952121}"
Concord Hill,concord-hill-brooklyn,YHXsmYfxbgczsq8Ie1_C5w,180,4.0,https://www.yelp.com/biz/concord-hill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71558, 'longitude': -73.94428}"
Kaskade,kaskade-new-york,THvj8ivYzVh0fAOePxdclA,23,5.0,https://www.yelp.com/biz/kaskade-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11222'}","{'latitude': 40.73023, 'longitude': -73.95518}"
The Gibson,the-gibson-brooklyn,FWpxFElwWgWbwrSTXDWZZw,94,4.0,https://www.yelp.com/biz/the-gibson-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.720268, 'longitude': -73.955467}"
Teddy's Bar & Grill,teddys-bar-and-grill-brooklyn,64SxMs06-IJSc2I-YsnDTQ,356,3.5,https://www.yelp.com/biz/teddys-bar-and-grill-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7193481, 'longitude': -73.9585056}"
Le Crocodile,le-crocodile-brooklyn,VpEy7E9fij06n7BRrzvEaw,54,4.5,https://www.yelp.com/biz/le-crocodile-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.72191, 'longitude': -73.957873}"
Warsaw at The Polish National Home,warsaw-at-the-polish-national-home-brooklyn-3,vm1qHkSvmvIwyn_2ZkBD3g,92,3.5,https://www.yelp.com/biz/warsaw-at-the-polish-national-home-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.72255, 'longitude': -73.94832}"
Skinny Dennis,skinny-dennis-brooklyn,S81cNOF-SslUCcBQgWPO-g,220,4.0,https://www.yelp.com/biz/skinny-dennis-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.715863, 'longitude': -73.962168}"
The West,the-west-brooklyn,DO91C6baD0RSO-AN6cKCCA,224,4.0,https://www.yelp.com/biz/the-west-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.711757, 'longitude': -73.951537}"
Coast and Valley,coast-and-valley-new-york,urAFiOOP-QGzD8sUwFsb6g,28,4.5,https://www.yelp.com/biz/coast-and-valley-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11222'}","{'latitude': 40.72288, 'longitude': -73.95039}"
The Lowery Bar & Kitchen,the-lowery-bar-and-kitchen-sunnyside,iigqtLntqUS18cXmEXofIQ,259,4.5,https://www.yelp.com/biz/the-lowery-bar-and-kitchen-sunnyside?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Sunnyside', 'postal_code': '11104'}","{'latitude': 40.7451454550028, 'longitude': -73.9208489656448}"
RYUJIN,ryujin-brooklyn-8,0gPXct_l_82phIEoKdtWZw,283,4.0,https://www.yelp.com/biz/ryujin-brooklyn-8?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.711178187852, 'longitude': -73.9506256676857}"
The Hidden Pearl,the-hidden-pearl-brooklyn,DX76JONqehHbcljtiD6kiw,38,4.5,https://www.yelp.com/biz/the-hidden-pearl-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.723545, 'longitude': -73.950914}"
Levante,levante-long-island-city,HV8xairb2qct7wSHqNwqXw,234,4.0,https://www.yelp.com/biz/levante-long-island-city?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.74764, 'longitude': -73.94173}"
Friducha,friducha-brooklyn,l0ZOGV9tohkpfHiZ-3XSRg,87,4.0,https://www.yelp.com/biz/friducha-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.73152, 'longitude': -73.95432}"
Fresh Kills Bar,fresh-kills-bar-brooklyn,d6mslo1LlpkNPgb2HWOlEg,123,4.5,https://www.yelp.com/biz/fresh-kills-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7147999, 'longitude': -73.96151}"
Charleston,charleston-brooklyn,6gPa-25RIcjTudX2s9Mrsg,274,3.5,https://www.yelp.com/biz/charleston-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7181519, 'longitude': -73.9576854}"
Lighthouse,lighthouse-brooklyn-2,DhBhEWMVLDxYF14a1znUvA,264,4.0,https://www.yelp.com/biz/lighthouse-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7104080536563, 'longitude': -73.9539040490168}"
Montesacro Pinseria Brooklyn,montesacro-pinseria-brooklyn-brooklyn,CFR-HzVHKWRMpMAR3LAhzg,84,4.5,https://www.yelp.com/biz/montesacro-pinseria-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71338, 'longitude': -73.95136}"
Jackbar,jackbar-brooklyn,xHVQHe0vhtIPPtK9wUqb7A,109,4.5,https://www.yelp.com/biz/jackbar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7118301391602, 'longitude': -73.9571762084961}"
Black Flamingo,black-flamingo-brooklyn,60KTvpWASee4CecRsEfXYw,219,4.0,https://www.yelp.com/biz/black-flamingo-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.710491, 'longitude': -73.954136}"
Acqua Santa,acqua-santa-brooklyn,yREKlCvSuaxcRSVRsCIDUQ,264,3.5,https://www.yelp.com/biz/acqua-santa-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71701, 'longitude': -73.95663}"
Threes Brewing - Greenpoint,threes-brewing-greenpoint-brooklyn,QqVajqBcohwD5V6P5ctzbg,53,4.0,https://www.yelp.com/biz/threes-brewing-greenpoint-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.73025, 'longitude': -73.95781}"
FREEHOLD,freehold-brooklyn,v4d2TBqxMmNzWNvShkvRrA,526,3.5,https://www.yelp.com/biz/freehold-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.7136054, 'longitude': -73.965905}"
Pokito,pokito-brooklyn-2,iJUoxnxbCtVDMek4keHJFQ,115,4.5,https://www.yelp.com/biz/pokito-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71162, 'longitude': -73.96184}"
R40,r40-long-island-city-2,q0hMNf-YhfDMFQyUQdsIJg,68,4.5,https://www.yelp.com/biz/r40-long-island-city-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Long Island City', 'postal_code': '11101'}","{'latitude': 40.74501, 'longitude': -73.95363}"
Aska,aska-brooklyn-3,UM3DuPsG6UKdmsC23O_Icw,101,4.5,https://www.yelp.com/biz/aska-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71226, 'longitude': -73.96641}"
